id,event_time,event_type,device_name,device_ip,threat_level,category,attack_function,attack_step,signature,src_ip,src_port,src_mac,dst_ip,dst_port,dst_mac,protocol,packets_to_server,packets_to_client,bytes_to_server,bytes_to_client,created_at,added_to_baseline_at,event_time_hour,event_time_day,event_time_weekday,event_time_is_work_hour,created_at_hour,created_at_day,created_at_weekday,created_at_is_work_hour,src_ip_is_internal,dst_ip_is_internal,device_ip_is_internal,src_ip_segment,dst_ip_segment,device_ip_segment,same_segment,src_port_service,src_port_is_common,dst_port_service,dst_port_is_common,event_type_freq,category_freq,src_ip_freq,src_ip_segment_freq,attack_function_freq,attack_step_freq,signature_freq,total_bytes,total_packets,avg_packet_size,is_anomaly,anomaly_score
122060,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56541,70:1f:53:b4:45:c6,174.35.51.32,445,00:01:05:2a:2f:1c,TCP/smb,10,4,1027,385,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1412,14,100.85714285714286,False,0.9875807391547565
122061,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56543,d0:ad:08:58:96:1f,174.35.51.36,445,00:00:0c:07:ac:3e,TCP/unknown,9,3,732,198,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,930,12,77.5,False,0.9959961560923165
122062,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56542,d0:ad:08:58:96:1f,174.35.51.35,445,00:00:0c:07:ac:3e,TCP/unknown,5,1,480,66,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,546,6,91.0,False,0.9957976535846124
122063,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56546,d0:ad:08:58:96:1f,174.35.51.56,445,00:00:0c:07:ac:3e,TCP/unknown,9,5,732,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1062,14,75.85714285714286,False,0.9959522182570885
122064,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56543,70:1f:53:b4:45:c6,174.35.51.36,445,00:80:82:98:b5:ee,TCP/unknown,10,3,954,198,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1152,13,88.61538461538461,False,0.9959043758810318
122065,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56546,70:1f:53:b4:45:c6,174.35.51.56,445,00:13:95:1e:be:79,TCP/unknown,10,5,954,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1284,15,85.6,False,0.9959960871503925
122066,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56547,d0:ad:08:58:96:1f,174.35.51.61,445,00:00:0c:07:ac:3e,TCP/unknown,3,1,348,66,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,414,4,103.5,False,0.994781679840918
122067,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56541,d0:ad:08:58:96:1f,174.35.51.32,445,00:00:0c:07:ac:3e,TCP/unknown,6,1,546,66,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,612,7,87.42857142857143,False,0.9959464785675796
122068,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56544,d0:ad:08:58:96:1f,174.35.51.47,445,00:00:0c:07:ac:3e,TCP/unknown,8,3,666,198,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,864,11,78.54545454545455,False,0.9960164593192078
122069,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56544,d0:ad:08:58:96:1f,174.35.51.47,445,00:00:0c:07:ac:3e,TCP/unknown,9,3,888,198,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1086,12,90.5,False,0.9958223807693175
122070,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56537,d0:ad:08:58:96:1f,174.35.51.15,445,00:00:0c:07:ac:3e,TCP/unknown,6,4,708,264,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,972,10,97.2,False,0.9953843995936494
122071,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56536,d0:ad:08:58:96:1f,174.35.51.13,445,00:00:0c:07:ac:3e,TCP/unknown,6,5,546,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,876,11,79.63636363636364,False,0.9960312346474616
122072,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56536,70:1f:53:b4:45:c6,174.35.51.13,445,90:09:d0:20:37:8a,TCP/unknown,11,5,1008,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1338,16,83.625,False,0.9960293793986863
122073,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56538,d0:ad:08:58:96:1f,174.35.51.20,445,00:00:0c:07:ac:3e,TCP/unknown,5,3,480,198,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,678,8,84.75,False,0.9960131766058967
122074,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56538,d0:ad:08:58:96:1f,174.35.51.20,445,00:00:0c:07:ac:3e,TCP/unknown,8,4,822,258,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1080,12,90.0,False,0.9958459489013534
122075,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56540,d0:ad:08:58:96:1f,174.35.51.30,445,00:00:0c:07:ac:3e,TCP/unknown,5,1,480,66,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,546,6,91.0,False,0.9957976535846124
122076,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56535,d0:ad:08:58:96:1f,174.35.51.14,445,00:00:0c:07:ac:3e,TCP/unknown,4,3,420,198,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,618,7,88.28571428571429,False,0.9959169048815074
122077,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56535,d0:ad:08:58:96:1f,174.35.51.14,445,00:00:0c:07:ac:3e,TCP/unknown,5,3,642,198,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,840,8,105.0,False,0.9946134137678901
122078,2025-02-25 14:07:15,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56537,d0:ad:08:58:96:1f,174.35.51.15,445,00:00:0c:07:ac:3e,TCP/unknown,5,4,486,264,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,750,9,83.33333333333333,False,0.9960325997493333
122079,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56534,d0:ad:08:58:96:1f,174.35.51.248,445,00:00:0c:07:ac:3e,TCP/unknown,7,3,612,198,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,810,10,81.0,False,0.9960405268041513
122080,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56534,d0:ad:08:58:96:1f,174.35.51.248,445,00:00:0c:07:ac:3e,TCP/unknown,10,5,954,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1284,15,85.6,False,0.9959960871503925
122081,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56531,d0:ad:08:58:96:1f,174.35.51.241,445,00:00:0c:07:ac:3e,TCP/smb,14,7,1273,702,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1975,21,94.04761904761905,False,0.9880619803060817
122082,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56532,d0:ad:08:58:96:1f,174.35.51.244,445,00:00:0c:07:ac:3e,TCP/smb,9,9,973,812,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1785,18,99.16666666666667,False,0.987712921926308
122083,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56533,d0:ad:08:58:96:1f,174.35.51.245,445,00:00:0c:07:ac:3e,TCP/smb,12,6,1074,390,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1464,18,81.33333333333333,False,0.9885750157695994
122084,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56530,d0:ad:08:58:96:1f,174.35.51.242,445,00:00:0c:07:ac:3e,TCP/smb,10,6,954,511,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1465,16,91.5625,False,0.9882024897340747
122085,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56529,d0:ad:08:58:96:1f,174.35.51.243,445,00:00:0c:07:ac:3e,TCP/unknown,12,5,1074,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1404,17,82.58823529411765,False,0.996038270473732
122086,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56530,d0:ad:08:58:96:1f,174.35.51.242,445,00:00:0c:07:ac:3e,TCP/unknown,7,5,612,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,942,12,78.5,False,0.9960156818152336
122087,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56531,d0:ad:08:58:96:1f,174.35.51.241,445,00:00:0c:07:ac:3e,TCP/unknown,7,5,612,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,942,12,78.5,False,0.9960156818152336
122088,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56532,d0:ad:08:58:96:1f,174.35.51.244,445,00:00:0c:07:ac:3e,TCP/unknown,6,1,552,66,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,618,7,88.28571428571429,False,0.9959169296184529
122089,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56533,d0:ad:08:58:96:1f,174.35.51.245,445,00:00:0c:07:ac:3e,TCP/unknown,7,1,612,66,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,678,8,84.75,False,0.9960131955580191
122090,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56528,d0:ad:08:58:96:1f,174.35.51.231,445,00:00:0c:07:ac:3e,TCP/unknown,7,5,612,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,942,12,78.5,False,0.9960156818152336
122091,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56528,d0:ad:08:58:96:1f,174.35.51.231,445,00:00:0c:07:ac:3e,TCP/unknown,12,5,1074,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1404,17,82.58823529411765,False,0.996038270473732
122092,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56529,d0:ad:08:58:96:1f,174.35.51.243,445,00:00:0c:07:ac:3e,TCP/unknown,11,5,852,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1182,16,73.875,False,0.9958798769755054
122093,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56527,d0:ad:08:58:96:1f,174.35.51.228,445,00:00:0c:07:ac:3e,TCP/unknown,9,5,732,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1062,14,75.85714285714286,False,0.9959522182570885
122094,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56527,d0:ad:08:58:96:1f,174.35.51.228,445,00:00:0c:07:ac:3e,TCP/unknown,10,5,954,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1284,15,85.6,False,0.9959960871503925
122095,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56526,d0:ad:08:58:96:1f,174.35.51.227,445,00:00:0c:07:ac:3e,TCP/unknown,9,5,732,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1062,14,75.85714285714286,False,0.9959522182570885
122096,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56526,d0:ad:08:58:96:1f,174.35.51.227,445,00:00:0c:07:ac:3e,TCP/unknown,10,5,954,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1284,15,85.6,False,0.9959960871503925
122097,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56525,d0:ad:08:58:96:1f,174.35.51.226,445,00:00:0c:07:ac:3e,TCP/unknown,8,5,672,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1002,13,77.07692307692308,False,0.9959862317767786
122098,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56525,d0:ad:08:58:96:1f,174.35.51.226,445,00:00:0c:07:ac:3e,TCP/unknown,10,5,954,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1284,15,85.6,False,0.9959960871503925
122099,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56524,d0:ad:08:58:96:1f,174.35.51.225,445,00:00:0c:07:ac:3e,TCP/unknown,9,5,732,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1062,14,75.85714285714286,False,0.9959522182570885
122100,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56524,d0:ad:08:58:96:1f,174.35.51.225,445,00:00:0c:07:ac:3e,TCP/unknown,10,5,954,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1284,15,85.6,False,0.9959960871503925
122101,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56523,d0:ad:08:58:96:1f,174.35.51.224,445,00:00:0c:07:ac:3e,TCP/unknown,9,5,732,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1062,14,75.85714285714286,False,0.9959522182570885
122102,2025-02-25 14:05:28,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56523,d0:ad:08:58:96:1f,174.35.51.224,445,00:00:0c:07:ac:3e,TCP/unknown,10,5,954,330,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1284,15,85.6,False,0.9959960871503925
122103,2025-02-25 14:05:24,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56521,d0:ad:08:58:96:1f,174.35.51.214,445,00:00:0c:07:ac:3e,TCP/unknown,7,3,600,198,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,798,10,79.8,False,0.9960329104301915
122104,2025-02-25 14:05:24,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56521,d0:ad:08:58:96:1f,174.35.51.214,445,00:00:0c:07:ac:3e,TCP/unknown,8,3,822,198,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1020,11,92.72727272727273,False,0.9957016497610529
122105,2025-02-25 14:05:24,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56520,d0:ad:08:58:96:1f,174.35.51.203,445,00:00:0c:07:ac:3e,TCP/smb,11,5,1093,437,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,1530,16,95.625,False,0.9879626294484175
122106,2025-02-25 14:05:24,Alert,WxP2_CMA,174.35.49.159,30,攻击探测,网络扫描,初始化访问,TCP_网络扫描_NMAP工具_SMB_扫描,174.35.62.137,56516,d0:ad:08:58:96:1f,174.35.51.196,445,00:00:0c:07:ac:3e,TCP/smb,14,9,1273,822,2025-04-02 09:15:53,,14,25,1,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.6930139720558882,0.19560878243512975,0.8203592814371258,0.5007984031936128,0.949500998003992,0.4548902195608782,2095,23,91.08695652173913,False,0.988227542910473
